ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
45370000,2026-1-20T08:02:03+00:00,,,,0.94,101706.68
45380000,2026-1-20T08:02:13+00:00,,,,0.95,101706.18
45390000,2026-1-20T08:02:23+00:00,,,,0.96,101699.51
45400000,2026-1-20T08:02:33+00:00,,,,0.94,101695.150
45410000,2026-1-20T08:02:43+00:00,,,,0.97,101700.177
45420000,2026-1-20T08:02:53+00:00,,,,0.96,101702.181
45430000,2026-1-20T08:03:03+00:00,,,,0.98,101703.239
45440000,2026-1-20T08:03:13+00:00,,,,0.98,101706.1
45450000,2026-1-20T08:03:23+00:00,,,,-1.3,101716.223
45460000,2026-1-20T08:03:33+00:00,,,,-1.4,101702.252
45470000,2026-1-20T08:03:43+00:00,,,,-1.5,101708.54
45480000,2026-1-20T08:03:53+00:00,,,,-1.3,101704.93
45490000,2026-1-20T08:04:03+00:00,,,,-1.2,101705.46
45500000,2026-1-20T08:04:13+00:00,,,,-1.5,101708.45
45510000,2026-1-20T08:04:23+00:00,,,,-1.6,101702.135
45520000,2026-1-20T08:04:33+00:00,,,,-1.6,101705.223
45530000,2026-1-20T08:04:43+00:00,,,,-1.5,101709.75
45540000,2026-1-20T08:04:53+00:00,,,,-1.5,101706.26
45550000,2026-1-20T08:05:03+00:00,,,,-1.5,101705.119
45560000,2026-1-20T08:05:13+00:00,,,,-1.2,101712.235
45570000,2026-1-20T08:05:23+00:00,,,,-1.4,101706.167
45580000,2026-1-20T08:05:33+00:00,,,,-1.5,101701.82
45590000,2026-1-20T08:05:43+00:00,,,,-1.8,101700.53
45600000,2026-1-20T08:05:53+00:00,,,,-1.9,101701.178
45610000,2026-1-20T08:06:03+00:00,,,,-1.8,101705.211
45620000,2026-1-20T08:06:13+00:00,,,,-1.8,101704.221
45630000,2026-1-20T08:06:23+00:00,,,,-1.8,101705.79
45640000,2026-1-20T08:06:33+00:00,,,,-1.9,101706.163
45650000,2026-1-20T08:06:43+00:00,,,,-1.10,101703.47
45660000,2026-1-20T08:06:53+00:00,,,,-1.9,101707.193
45670000,2026-1-20T08:07:03+00:00,,,,-1.10,101705.147
45680000,2026-1-20T08:07:13+00:00,,,,-1.12,101706.174
45690000,2026-1-20T08:07:23+00:00,,,,-1.11,101706.241
45700000,2026-1-20T08:07:33+00:00,,,,-1.11,101705.243
45710000,2026-1-20T08:07:43+00:00,,,,-1.10,101707.2
45720000,2026-1-20T08:07:53+00:00,,,,-1.10,101706.55
45730000,2026-1-20T08:08:03+00:00,,,,-1.9,101706.82
45740000,2026-1-20T08:08:13+00:00,,,,-1.9,101706.91
45750000,2026-1-20T08:08:23+00:00,,,,-1.8,101703.224
45760000,2026-1-20T08:08:33+00:00,,,,-1.7,101706.63
45770000,2026-1-20T08:08:43+00:00,,,,-1.6,101702.126
45780000,2026-1-20T08:08:53+00:00,,,,-1.8,101707.16
45790000,2026-1-20T08:09:03+00:00,,,,-1.8,101705.242
45800000,2026-1-20T08:09:13+00:00,,,,-1.9,101704.31
45810000,2026-1-20T08:09:23+00:00,,,,-1.7,101700.253
45820000,2026-1-20T08:09:33+00:00,,,,-1.8,101709.76
45830000,2026-1-20T08:09:43+00:00,,,,-1.7,101707.12
45840000,2026-1-20T08:09:53+00:00,,,,-1.6,101706.213
45850000,2026-1-20T08:10:03+00:00,,,,-1.5,101702.194
45860000,2026-1-20T08:10:13+00:00,,,,-1.7,101700.211
45870000,2026-1-20T08:10:23+00:00,,,,-1.7,101701.118
45880000,2026-1-20T08:10:33+00:00,,,,-1.7,101702.57
45890000,2026-1-20T08:10:43+00:00,,,,-1.10,101701.151
45900000,2026-1-20T08:10:53+00:00,,,,-1.12,101706.42
45910000,2026-1-20T08:11:03+00:00,,,,-1.13,101702.164
45920000,2026-1-20T08:11:13+00:00,,,,-1.16,101704.242
45930000,2026-1-20T08:11:23+00:00,,,,-1.16,101706.178
45940000,2026-1-20T08:11:33+00:00,,,,-1.15,101705.53
45950000,2026-1-20T08:11:43+00:00,,,,-1.15,101699.225
45960000,2026-1-20T08:11:53+00:00,,,,-1.18,101710.62
45970000,2026-1-20T08:12:03+00:00,,,,-1.20,101710.66
45980000,2026-1-20T08:12:13+00:00,,,,-1.20,101707.99
45990000,2026-1-20T08:12:23+00:00,,,,-1.22,101705.181
46000000,2026-1-20T08:12:33+00:00,,,,-1.23,101712.238
46010000,2026-1-20T08:12:43+00:00,,,,-1.25,101701.195
46020000,2026-1-20T08:12:53+00:00,,,,-1.24,101710.234
46030000,2026-1-20T08:13:03+00:00,,,,-1.24,101704.66
46040000,2026-1-20T08:13:13+00:00,,,,-1.21,101710.39
46050000,2026-1-20T08:13:23+00:00,,,,-1.21,101711.223
46060000,2026-1-20T08:13:33+00:00,,,,-1.21,101710.202
46070000,2026-1-20T08:13:43+00:00,,,,-1.20,101705.113
46080000,2026-1-20T08:13:53+00:00,,,,-1.20,101707.18
46090000,2026-1-20T08:14:03+00:00,,,,-1.21,101706.197
46100000,2026-1-20T08:14:13+00:00,,,,-1.23,101705.82
46110000,2026-1-20T08:14:23+00:00,,,,-1.25,101702.215
46120000,2026-1-20T08:14:33+00:00,,,,-1.26,101706.143
46130000,2026-1-20T08:14:43+00:00,,,,-1.27,101705.177
46140000,2026-1-20T08:14:53+00:00,,,,-1.26,101698.192
46150000,2026-1-20T08:15:03+00:00,,,,-1.25,101701.154
46160000,2026-1-20T08:15:13+00:00,,,,-1.25,101697.27
46170000,2026-1-20T08:15:23+00:00,,,,-1.28,101699.4
46180000,2026-1-20T08:15:33+00:00,,,,-1.28,101702.175
46190000,2026-1-20T08:15:43+00:00,,,,-1.29,101705.82
46200000,2026-1-20T08:15:53+00:00,,,,-1.28,101703.122
46210000,2026-1-20T08:16:03+00:00,,,,-1.26,101700.252
46220000,2026-1-20T08:16:13+00:00,,,,-1.26,101702.238
46230000,2026-1-20T08:16:23+00:00,,,,-1.25,101696.169
46240000,2026-1-20T08:16:33+00:00,,,,-1.25,101704.52
46250000,2026-1-20T08:16:43+00:00,,,,-1.24,101702.130
46260000,2026-1-20T08:16:53+00:00,,,,-1.23,101698.160
46270000,2026-1-20T08:17:03+00:00,,,,-1.21,101701.49
46280000,2026-1-20T08:17:13+00:00,,,,-1.22,101701.195
46290000,2026-1-20T08:17:23+00:00,,,,-1.23,101700.178
46300000,2026-1-20T08:17:33+00:00,,,,-1.23,101699.99
46310000,2026-1-20T08:17:43+00:00,,,,-1.24,101696.33
46320000,2026-1-20T08:17:53+00:00,,,,-1.24,101697.217
46330000,2026-1-20T08:18:03+00:00,,,,-1.26,101705.42
46340000,2026-1-20T08:18:13+00:00,,,,-1.25,101702.225
46350000,2026-1-20T08:18:23+00:00,,,,-1.24,101704.107
46360000,2026-1-20T08:18:33+00:00,,,,-1.26,101702.238
46370000,2026-1-20T08:18:43+00:00,,,,-1.28,101704.39
46380000,2026-1-20T08:18:53+00:00,,,,-1.27,101712.212
46390000,2026-1-20T08:19:03+00:00,,,,-1.26,101709.110
46400000,2026-1-20T08:19:13+00:00,,,,-1.28,101707.87
46410000,2026-1-20T08:19:23+00:00,,,,-1.27,101707.105
46420000,2026-1-20T08:19:33+00:00,,,,-1.30,101708.103
46430000,2026-1-20T08:19:43+00:00,,,,-1.32,101724.186
46440000,2026-1-20T08:19:53+00:00,,,,-1.37,101707.118
46450000,2026-1-20T08:20:03+00:00,,,,-1.39,101708.53
46460000,2026-1-20T08:20:13+00:00,,,,-1.39,101705.5
46470000,2026-1-20T08:20:23+00:00,,,,-1.38,101707.68
46480000,2026-1-20T08:20:33+00:00,,,,-1.36,101704.98
46490000,2026-1-20T08:20:43+00:00,,,,-1.36,101703.249
46500000,2026-1-20T08:20:53+00:00,,,,-1.36,101706.157
46510000,2026-1-20T08:21:03+00:00,,,,-1.36,101700.183
46520000,2026-1-20T08:21:13+00:00,,,,-1.34,101708.108
46530000,2026-1-20T08:21:23+00:00,,,,-1.34,101700.43
46540000,2026-1-20T08:21:33+00:00,,,,-1.32,101705.73
46550000,2026-1-20T08:21:43+00:00,,,,-1.34,101710.3
46560000,2026-1-20T08:21:53+00:00,,,,-1.35,101701.249
46570000,2026-1-20T08:22:03+00:00,,,,-1.36,101705.169
46580000,2026-1-20T08:22:13+00:00,,,,-1.37,101715.169
46590000,2026-1-20T08:22:23+00:00,,,,-1.38,101713.105
46600000,2026-1-20T08:22:33+00:00,,,,-1.38,101705.73
46610000,2026-1-20T08:22:43+00:00,,,,-1.36,101711.159
46620000,2026-1-20T08:22:53+00:00,,,,-1.36,101714.230
46630000,2026-1-20T08:23:03+00:00,,,,-1.39,101726.31
46640000,2026-1-20T08:23:13+00:00,,,,-1.39,101718.121
46650000,2026-1-20T08:23:23+00:00,,,,-1.41,101712.174
46660000,2026-1-20T08:23:33+00:00,,,,-1.44,101705.132
46670000,2026-1-20T08:23:43+00:00,,,,-1.45,101716.225
46680000,2026-1-20T08:23:53+00:00,,,,-1.46,101710.42
46690000,2026-1-20T08:24:03+00:00,,,,-1.43,101718.239
46700000,2026-1-20T08:24:13+00:00,,,,-1.45,101718.62
46710000,2026-1-20T08:24:23+00:00,,,,-1.48,101725.40
46720000,2026-1-20T08:24:33+00:00,,,,-1.51,101718.110
46730000,2026-1-20T08:24:43+00:00,,,,-1.51,101714.196
46740000,2026-1-20T08:24:53+00:00,,,,-1.53,101718.65
46750000,2026-1-20T08:25:03+00:00,,,,-1.52,101715.116
46760000,2026-1-20T08:25:13+00:00,,,,-1.53,101714.60
46770000,2026-1-20T08:25:23+00:00,,,,-1.54,101715.30
46780000,2026-1-20T08:25:33+00:00,,,,-1.55,101712.77
46790000,2026-1-20T08:25:43+00:00,,,,-1.52,101726.206
46800000,2026-1-20T08:25:53+00:00,,,,-1.54,101721.44
46810000,2026-1-20T08:26:03+00:00,,,,-1.52,101720.101
46820000,2026-1-20T08:26:13+00:00,,,,-1.54,101717.39
46830000,2026-1-20T08:26:23+00:00,,,,-1.55,101715.84
46840000,2026-1-20T08:26:33+00:00,,,,-1.53,101718.217
46850000,2026-1-20T08:26:43+00:00,,,,-1.53,101727.166
46860000,2026-1-20T08:26:53+00:00,,,,-1.57,101717.170
46870000,2026-1-20T08:27:03+00:00,,,,-1.53,101721.21
46880000,2026-1-20T08:27:13+00:00,,,,-1.54,101718.68
46890000,2026-1-20T08:27:23+00:00,,,,-1.54,101716.100
46900000,2026-1-20T08:27:33+00:00,,,,-1.52,101717.226
46910000,2026-1-20T08:27:43+00:00,,,,-1.51,101717.184
46920000,2026-1-20T08:27:53+00:00,,,,-1.49,101720.233
46930000,2026-1-20T08:28:03+00:00,,,,-1.48,101716.165
46940000,2026-1-20T08:28:13+00:00,,,,-1.47,101718.229
46950000,2026-1-20T08:28:23+00:00,,,,-1.45,101716.102
46960000,2026-1-20T08:28:33+00:00,,,,-1.44,101712.93
46970000,2026-1-20T08:28:43+00:00,,,,-1.43,101719.245
46980000,2026-1-20T08:28:53+00:00,,,,-1.43,101725.15
46990000,2026-1-20T08:29:03+00:00,,,,-1.43,101723.159
47000000,2026-1-20T08:29:13+00:00,,,,-1.42,101725.42
47010000,2026-1-20T08:29:23+00:00,,,,-1.42,101724.53
47020000,2026-1-20T08:29:33+00:00,,,,-1.41,101721.32
47030000,2026-1-20T08:29:43+00:00,,,,-1.40,101718.12
47040000,2026-1-20T08:29:53+00:00,,,,-1.39,101719.69
47050000,2026-1-20T08:30:03+00:00,,,,-1.39,101719.10
47060000,2026-1-20T08:30:13+00:00,,,,-1.39,101715.96
47070000,2026-1-20T08:30:23+00:00,,,,-1.38,101718.148
47080000,2026-1-20T08:30:33+00:00,,,,-1.37,101721.43
47090000,2026-1-20T08:30:43+00:00,,,,-1.37,101729.174
47100000,2026-1-20T08:30:53+00:00,,,,-1.40,101726.27
47110000,2026-1-20T08:31:03+00:00,,,,-1.43,101723.223
47120000,2026-1-20T08:31:13+00:00,,,,-1.47,101725.131
47130000,2026-1-20T08:31:23+00:00,,,,-1.49,101723.99
47140000,2026-1-20T08:31:33+00:00,,,,-1.50,101723.49
47150000,2026-1-20T08:31:43+00:00,,,,-1.52,101725.13
47160000,2026-1-20T08:31:53+00:00,,,,-1.50,101725.17
47170000,2026-1-20T08:32:03+00:00,,,,-1.50,101721.153
47180000,2026-1-20T08:32:13+00:00,,,,-1.48,101721.208
47190000,2026-1-20T08:32:23+00:00,,,,-1.47,101720.247
47200000,2026-1-20T08:32:33+00:00,,,,-1.45,101721.69
47210000,2026-1-20T08:32:43+00:00,,,,-1.45,101722.16
47220000,2026-1-20T08:32:53+00:00,,,,-1.46,101717.22
47230000,2026-1-20T08:33:03+00:00,,,,-1.46,101717.22
47240000,2026-1-20T08:33:13+00:00,,,,-1.48,101716.142
47250000,2026-1-20T08:33:23+00:00,,,,-1.47,101716.89
47260000,2026-1-20T08:33:33+00:00,,,,-1.45,101720.139
47270000,2026-1-20T08:33:43+00:00,,,,-1.44,101717.141
47280000,2026-1-20T08:33:53+00:00,,,,-1.43,101716.75
47290000,2026-1-20T08:34:03+00:00,,,,-1.42,101718.39
47300000,2026-1-20T08:34:13+00:00,,,,-1.40,101716.221
47310000,2026-1-20T08:34:23+00:00,,,,-1.39,101726.177
47320000,2026-1-20T08:34:33+00:00,,,,-1.40,101728.103
47330000,2026-1-20T08:34:43+00:00,,,,-1.41,101722.4
47340000,2026-1-20T08:34:53+00:00,,,,-1.43,101725.55
47350000,2026-1-20T08:35:03+00:00,,,,-1.44,101717.118
47360000,2026-1-20T08:35:13+00:00,,,,-1.42,101719.214
47370000,2026-1-20T08:35:23+00:00,,,,-1.42,101723.250
47380000,2026-1-20T08:35:33+00:00,,,,-1.42,101720.180
47390000,2026-1-20T08:35:43+00:00,,,,-1.41,101719.201
47400000,2026-1-20T08:35:53+00:00,,,,-1.40,101719.106
47410000,2026-1-20T08:36:03+00:00,,,,-1.41,101717.223
47420000,2026-1-20T08:36:13+00:00,,,,-1.41,101713.1
47430000,2026-1-20T08:36:23+00:00,,,,-1.40,101717.250
47440000,2026-1-20T08:36:33+00:00,,,,-1.42,101708.139
47450000,2026-1-20T08:36:43+00:00,,,,-1.40,101721.60
47460000,2026-1-20T08:36:53+00:00,,,,-1.41,101721.114
47470000,2026-1-20T08:37:03+00:00,,,,-1.41,101716.90
47480000,2026-1-20T08:37:13+00:00,,,,-1.40,101723.183
47490000,2026-1-20T08:37:23+00:00,,,,-1.42,101715.113
47500000,2026-1-20T08:37:33+00:00,,,,-1.41,101720.67
47510000,2026-1-20T08:37:43+00:00,,,,-1.41,101717.182
47520000,2026-1-20T08:37:53+00:00,,,,-1.43,101717.23
47530000,2026-1-20T08:38:03+00:00,,,,-1.42,101716.84
47540000,2026-1-20T08:38:13+00:00,,,,-1.44,101721.218
47550000,2026-1-20T08:38:23+00:00,,,,-1.44,101716.111
47560000,2026-1-20T08:38:33+00:00,,,,-1.44,101717.200
47570000,2026-1-20T08:38:43+00:00,,,,-1.43,101715.45
47580000,2026-1-20T08:38:53+00:00,,,,-1.45,101722.75
47590000,2026-1-20T08:39:03+00:00,,,,-1.44,101723.114
47600000,2026-1-20T08:39:13+00:00,,,,-1.46,101714.178
47610000,2026-1-20T08:39:23+00:00,,,,-1.46,101724.148
47620000,2026-1-20T08:39:33+00:00,,,,-1.46,101720.71
47630000,2026-1-20T08:39:43+00:00,,,,-1.47,101718.187
47640000,2026-1-20T08:39:53+00:00,,,,-1.48,101727.123
47650000,2026-1-20T08:40:03+00:00,,,,-1.46,101727.178
47660000,2026-1-20T08:40:13+00:00,,,,-1.48,101730.147
47670000,2026-1-20T08:40:23+00:00,,,,-1.48,101733.236
47680000,2026-1-20T08:40:33+00:00,,,,-1.48,101746.30
47690000,2026-1-20T08:40:43+00:00,,,,-1.49,101730.38
47700000,2026-1-20T08:40:53+00:00,,,,-1.50,101730.174
47710000,2026-1-20T08:41:03+00:00,,,,-1.51,101732.2
47720000,2026-1-20T08:41:13+00:00,,,,-1.54,101725.202
47730000,2026-1-20T08:41:23+00:00,,,,-1.54,101728.118
47740000,2026-1-20T08:41:33+00:00,,,,-1.51,101728.88
47750000,2026-1-20T08:41:43+00:00,,,,-1.49,101730.61
47760000,2026-1-20T08:41:53+00:00,,,,-1.50,101732.70
47770000,2026-1-20T08:42:03+00:00,,,,-1.50,101733.90
47780000,2026-1-20T08:42:13+00:00,,,,-1.50,101731.163
47790000,2026-1-20T08:42:23+00:00,,,,-1.50,101736.106
47800000,2026-1-20T08:42:33+00:00,,,,-1.50,101734.47
47810000,2026-1-20T08:42:43+00:00,,,,-1.49,101735.145
47820000,2026-1-20T08:42:53+00:00,,,,-1.50,101732.70
47830000,2026-1-20T08:43:03+00:00,,,,-1.50,101739.22
47840000,2026-1-20T08:43:13+00:00,,,,-1.51,101732.74
47850000,2026-1-20T08:43:23+00:00,,,,-1.49,101730.61
47860000,2026-1-20T08:43:33+00:00,,,,-1.50,101733.222
47870000,2026-1-20T08:43:43+00:00,,,,-1.49,101731.49
47880000,2026-1-20T08:43:53+00:00,,,,-1.52,101737.121
47890000,2026-1-20T08:44:03+00:00,,,,-1.51,101733.72
47900000,2026-1-20T08:44:13+00:00,,,,-1.49,101735.45
47910000,2026-1-20T08:44:23+00:00,,,,-1.48,101736.120
47920000,2026-1-20T08:44:33+00:00,,,,-1.48,101735.9
47930000,2026-1-20T08:44:43+00:00,,,,-1.48,101733.32
47940000,2026-1-20T08:44:53+00:00,,,,-1.49,101734.219
47950000,2026-1-20T08:45:03+00:00,,,,-1.49,101735.22
47960000,2026-1-20T08:45:13+00:00,,,,-1.50,101731.203
47970000,2026-1-20T08:45:23+00:00,,,,-1.48,101734.20
47980000,2026-1-20T08:45:33+00:00,,,,-1.48,101735.9
47990000,2026-1-20T08:45:43+00:00,,,,-1.48,101734.43
48000000,2026-1-20T08:45:53+00:00,,,,-1.48,101733.177
48010000,2026-1-20T08:46:03+00:00,,,,-1.47,101728.98
48020000,2026-1-20T08:46:13+00:00,,,,-1.47,101737.177
48030000,2026-1-20T08:46:23+00:00,,,,-1.47,101738.3
48040000,2026-1-20T08:46:33+00:00,,,,-1.48,101730.229
48050000,2026-1-20T08:46:43+00:00,,,,-1.47,101734.71
48060000,2026-1-20T08:46:53+00:00,,,,-1.47,101734.152
48070000,2026-1-20T08:47:03+00:00,,,,-1.48,101731.218
48080000,2026-1-20T08:47:13+00:00,,,,-1.46,101733.86
48090000,2026-1-20T08:47:23+00:00,,,,-1.46,101735.105
48100000,2026-1-20T08:47:33+00:00,,,,-1.47,101734.170
48110000,2026-1-20T08:47:43+00:00,,,,-1.46,101736.35
48120000,2026-1-20T08:47:53+00:00,,,,-1.45,101732.230
48130000,2026-1-20T08:48:03+00:00,,,,-1.44,101732.153
48140000,2026-1-20T08:48:13+00:00,,,,-1.44,101736.189
48150000,2026-1-20T08:48:23+00:00,,,,-1.47,101738.107
48160000,2026-1-20T08:48:33+00:00,,,,-1.49,101738.192
48170000,2026-1-20T08:48:43+00:00,,,,-1.49,101734.157
48180000,2026-1-20T08:48:53+00:00,,,,-1.52,101734.33
48190000,2026-1-20T08:49:03+00:00,,,,-1.52,101732.86
48200000,2026-1-20T08:49:13+00:00,,,,-1.51,101740.156
48210000,2026-1-20T08:49:23+00:00,,,,-1.52,101745.62
48220000,2026-1-20T08:49:33+00:00,,,,-1.52,101741.77
48230000,2026-1-20T08:49:43+00:00,,,,-1.53,101739.193
48240000,2026-1-20T08:49:53+00:00,,,,-1.53,101739.224
48250000,2026-1-20T08:50:03+00:00,,,,-1.52,101741.229
48260000,2026-1-20T08:50:13+00:00,,,,-1.55,101737.80
48270000,2026-1-20T08:50:23+00:00,,,,-1.53,101738.236
48280000,2026-1-20T08:50:33+00:00,,,,-1.55,101744.41
48290000,2026-1-20T08:50:43+00:00,,,,-1.55,101742.23
48300000,2026-1-20T08:50:53+00:00,,,,-1.55,101738.27
48310000,2026-1-20T08:51:03+00:00,,,,-1.54,101740.114
48320000,2026-1-20T08:51:13+00:00,,,,-1.55,101736.50
48330000,2026-1-20T08:51:23+00:00,,,,-1.54,101736.241
48340000,2026-1-20T08:51:33+00:00,,,,-1.53,101735.107
48350000,2026-1-20T08:51:43+00:00,,,,-1.51,101740.146
48360000,2026-1-20T08:51:53+00:00,,,,-1.50,101736.15
48370000,2026-1-20T08:52:03+00:00,,,,-1.51,101738.96
48380000,2026-1-20T08:52:13+00:00,,,,-1.51,101740.115
48390000,2026-1-20T08:52:23+00:00,,,,-1.50,101738.247
48400000,2026-1-20T08:52:33+00:00,,,,-1.50,101741.253
48410000,2026-1-20T08:52:43+00:00,,,,-1.51,101743.113
48420000,2026-1-20T08:52:53+00:00,,,,-1.51,101740.196
48430000,2026-1-20T08:53:03+00:00,,,,-1.51,101740.156
48440000,2026-1-20T08:53:13+00:00,,,,-1.49,101737.145
48450000,2026-1-20T08:53:23+00:00,,,,-1.50,101741.122
48460000,2026-1-20T08:53:33+00:00,,,,-1.52,101744.155
48470000,2026-1-20T08:53:43+00:00,,,,-1.51,101737.149
48480000,2026-1-20T08:53:53+00:00,,,,-1.50,101742.69
48490000,2026-1-20T08:54:03+00:00,,,,-1.52,101738.151
48500000,2026-1-20T08:54:13+00:00,,,,-1.51,101740.156
48510000,2026-1-20T08:54:23+00:00,,,,-1.49,101740.129
48520000,2026-1-20T08:54:33+00:00,,,,-1.48,101730.170
48530000,2026-1-20T08:54:43+00:00,,,,-1.51,101736.28
48540000,2026-1-20T08:54:53+00:00,,,,-1.52,101739.8
48550000,2026-1-20T08:55:03+00:00,,,,-1.53,101731.153
48560000,2026-1-20T08:55:13+00:00,,,,-1.50,101739.104
48570000,2026-1-20T08:55:23+00:00,,,,-1.50,101737.45
48580000,2026-1-20T08:55:33+00:00,,,,-1.51,101734.224
48590000,2026-1-20T08:55:43+00:00,,,,-1.51,101734.142
48600000,2026-1-20T08:55:53+00:00,,,,-1.50,101735.240
48610000,2026-1-20T08:56:03+00:00,,,,-1.51,101735.131
48620000,2026-1-20T08:56:13+00:00,,,,-1.52,101733.207
48630000,2026-1-20T08:56:23+00:00,,,,-1.50,101733.253
48640000,2026-1-20T08:56:33+00:00,,,,-1.50,101730.205
48650000,2026-1-20T08:56:43+00:00,,,,-1.50,101733.253
48660000,2026-1-20T08:56:52+00:00,,,,-1.50,101733.131
48670000,2026-1-20T08:57:02+00:00,,,,-1.50,101731.154
48680000,2026-1-20T08:57:12+00:00,,,,-1.50,101735.231
48690000,2026-1-20T08:57:22+00:00,,,,-1.49,101739.122
48700000,2026-1-20T08:57:32+00:00,,,,-1.49,101737.227
48710000,2026-1-20T08:57:42+00:00,,,,-1.49,101735.127
48720000,2026-1-20T08:57:52+00:00,,,,-1.48,101732.229
48730000,2026-1-20T08:58:02+00:00,,,,-1.48,101735.154
48740000,2026-1-20T08:58:12+00:00,,,,-1.46,101738.176
48750000,2026-1-20T08:58:22+00:00,,,,-1.48,101737.200
48760000,2026-1-20T08:58:32+00:00,,,,-1.47,101738.125
48770000,2026-1-20T08:58:42+00:00,,,,-1.45,101740.76
48780000,2026-1-20T08:58:52+00:00,,,,-1.45,101741.227
48790000,2026-1-20T08:59:02+00:00,,,,-1.43,101742.149
48800000,2026-1-20T08:59:12+00:00,,,,-1.42,101742.77
48810000,2026-1-20T08:59:22+00:00,,,,-1.42,101740.222
48820000,2026-1-20T08:59:32+00:00,,,,-1.41,101745.193
48830000,2026-1-20T08:59:42+00:00,,,,-1.41,101740.86
48840000,2026-1-20T08:59:52+00:00,,,,-1.41,101747.189
48850000,2026-1-20T09:00:02+00:00,,,,-1.42,101745.184
48860000,2026-1-20T09:00:12+00:00,,,,-1.43,101747.157
48870000,2026-1-20T09:00:22+00:00,,,,-1.44,101744.81
48880000,2026-1-20T09:00:32+00:00,,,,-1.44,101742.185
48890000,2026-1-20T09:00:42+00:00,,,,-1.44,101742.162
48900000,2026-1-20T09:00:52+00:00,,,,-1.45,101750.4
48910000,2026-1-20T09:01:02+00:00,,,,-1.47,101746.98
48920000,2026-1-20T09:01:12+00:00,,,,-1.48,101750.84
48930000,2026-1-20T09:01:22+00:00,,,,-1.50,101744.97
48940000,2026-1-20T09:01:32+00:00,,,,-1.49,101741.141
48950000,2026-1-20T09:01:42+00:00,,,,-1.49,101743.136
48960000,2026-1-20T09:01:52+00:00,,,,-1.48,101747.141
48970000,2026-1-20T09:02:02+00:00,,,,-1.47,101745.87
48980000,2026-1-20T09:02:12+00:00,,,,-1.46,101743.56
48990000,2026-1-20T09:02:22+00:00,,,,-1.46,101746.143
49000000,2026-1-20T09:02:32+00:00,,,,-1.45,101748.49
49010000,2026-1-20T09:02:42+00:00,,,,-1.46,101753.6
49020000,2026-1-20T09:02:52+00:00,,,,-1.46,101747.196
49030000,2026-1-20T09:03:02+00:00,,,,-1.46,101750.222
49040000,2026-1-20T09:03:12+00:00,,,,-1.45,101749.119
49050000,2026-1-20T09:03:22+00:00,,,,-1.46,101751.233
49060000,2026-1-20T09:03:32+00:00,,,,-1.46,101752.157
49070000,2026-1-20T09:03:42+00:00,,,,-1.45,101753.134
49080000,2026-1-20T09:03:52+00:00,,,,-1.44,101750.95
49090000,2026-1-20T09:04:02+00:00,,,,-1.44,101756.249
49100000,2026-1-20T09:04:12+00:00,,,,-1.44,101752.172
49110000,2026-1-20T09:04:22+00:00,,,,-1.45,101754.162
49120000,2026-1-20T09:04:32+00:00,,,,-1.44,101754.253
49130000,2026-1-20T09:04:42+00:00,,,,-1.42,101756.82
49140000,2026-1-20T09:04:52+00:00,,,,-1.43,101752.77
49150000,2026-1-20T09:05:02+00:00,,,,-1.42,101755.216
49160000,2026-1-20T09:05:12+00:00,,,,-1.42,101754.205
49170000,2026-1-20T09:05:22+00:00,,,,-1.43,101753.48
49180000,2026-1-20T09:05:32+00:00,,,,-1.43,101753.25
49190000,2026-1-20T09:05:42+00:00,,,,-1.42,101751.156
49200000,2026-1-20T09:05:52+00:00,,,,-1.43,101751.7
49210000,2026-1-20T09:06:02+00:00,,,,-1.43,101751.170
49220000,2026-1-20T09:06:12+00:00,,,,-1.43,101747.51
49230000,2026-1-20T09:06:22+00:00,,,,-1.42,101746.113
49240000,2026-1-20T09:06:32+00:00,,,,-1.42,101744.177
49250000,2026-1-20T09:06:42+00:00,,,,-1.40,101747.198
49260000,2026-1-20T09:06:52+00:00,,,,-1.40,101752.78
49270000,2026-1-20T09:07:02+00:00,,,,-1.40,101747.134
49280000,2026-1-20T09:07:12+00:00,,,,-1.41,101752.10
49290000,2026-1-20T09:07:22+00:00,,,,-1.42,101749.120
49300000,2026-1-20T09:07:32+00:00,,,,-1.42,101750.149
49310000,2026-1-20T09:07:42+00:00,,,,-1.41,101748.240
49320000,2026-1-20T09:07:52+00:00,,,,-1.41,101751.21
49330000,2026-1-20T09:08:02+00:00,,,,-1.42,101753.156
49340000,2026-1-20T09:08:12+00:00,,,,-1.41,101752.236
49350000,2026-1-20T09:08:22+00:00,,,,-1.44,101758.63
49360000,2026-1-20T09:08:32+00:00,,,,-1.46,101754.77
49370000,2026-1-20T09:08:42+00:00,,,,-1.45,101754.185
49380000,2026-1-20T09:08:52+00:00,,,,-1.46,101756.235
49390000,2026-1-20T09:09:02+00:00,,,,-1.46,101756.113
49400000,2026-1-20T09:09:12+00:00,,,,-1.48,101757.87
49410000,2026-1-20T09:09:22+00:00,,,,-1.47,101760.162
49420000,2026-1-20T09:09:32+00:00,,,,-1.47,101760.203
49430000,2026-1-20T09:09:42+00:00,,,,-1.46,101764.85
49440000,2026-1-20T09:09:52+00:00,,,,-1.45,101762.13
49450000,2026-1-20T09:10:02+00:00,,,,-1.45,101763.102
49460000,2026-1-20T09:10:12+00:00,,,,-1.46,101765.133
49470000,2026-1-20T09:10:22+00:00,,,,-1.47,101764.99
